QuestionId,IsTrue
38847,0.00067365582339036988
38848,0.027608855614018907
38849,0.035118881162149784
38850,0.012291871306657041
38851,0.0098519867036478848
38852,0.0003026494754011928
38853,0.0015797667671720163
38854,0.017149492280520845
38855,0.064677745595099229
38856,0.0025583523627204837
38857,0.0052328243837459045
38858,0.035118972876113569
38859,0.064678242388707216
38860,0.0047926511138590526
38861,0.0019824750145459838
38862,0.027609149806373509
38863,0.0018450658772982548
38864,0.00019524534874604388
38865,0.0011748767609008903
38866,0.0018848810843381928
38867,0.0076082254047845207
38868,0.0052338663003068178
38869,0.0037662077871102972
38870,0.00020500748748438863
38871,0.011912193073673078
38872,0.0013083058183391476
38873,0.0047747350899714196
38874,0.0017383110361963515
38875,0.00088837231734703516
38876,0.0050584569858368221
38877,0.0076096835405965344
38878,0.00019524554884776417
38879,0.031246630423316414
38880,0.00053702780494176844
38881,0.013853234202674817
38882,0.009919258682501016
38883,0.0019810816678827092
38884,0.0013082173498840284
38885,0.05022086838266495
38886,0.017113923439760793
38887,0.013100405774525013
38888,0.00056623741528484463
38889,0.0027148081517131667
38890,0.00029293810672412527
38891,0.0013082015124796097
38892,0.00037096696416049599
38893,0.0459036075779653
38894,0.0020401702553229854
38895,0.0003514441389265194
38896,0.0037442706892938681
38897,0.0018848823915142622
38898,0.027609361831501176
38899,0.010098535473351412
38900,0.0011617207710028212
38901,0.0042613177449811225
38902,0.0077723002852730016
38903,0.0047746544933898443
38904,0.013132474638662338
38905,0.013853397225287785
38906,0.00047866715579540701
38907,0.027609249583002021
38908,0.010882567404630703
38909,0.00054240406482638267
38910,0.027609326622733653
38911,0.00071298632301602135
38912,0.0017279679945891929
38913,0.00077121826198239677
38914,0.050222010835368897
38915,0.00025384995093195151
38916,0.0040163679914315097
38917,0.00056674842837686442
38918,0.0059953694889071036
38919,0.045905866528495397
38920,0.00096646970721336856
38921,0.000234294617481941
38922,0.032301791909729788
38923,0.011592470253714434
38924,0.027660901910655677
38925,0.0025889717473774575
38926,0.064677874906628616
38927,0.00029295671544397287
38928,0.0017286126462520185
38929,0.0011716879620093945
38930,0.00088837235002960926
38931,0.050220701417377382
38932,0.0040476202577126325
38933,0.0014940380021992378
38934,0.0017279666974136549
38935,0.00041004575775956776
38936,0.00029286757828731304
38937,0.050225614694204966
38938,0.00029286783792809403
38939,0.0018450659975107365
38940,0.00056623335003504378
38941,0.045910116613741302
38942,0.010544067250915144
38943,0.027652208381812305
38944,0.031167508806021323
38945,0.0032938330962932602
38946,0.0040477347891710548
38947,0.035119028123561394
38948,0.00057924163272178705
38949,0.0099192816948955372
38950,0.00056662810015035937
38951,0.035129721178858556
38952,0.0041359438757132177
38953,0.0037656402463129208
38954,0.0009691513865244829
38955,0.064679863591387901
38956,0.00071266814469513192
38957,0.0031356551355889569
38958,0.00036121676612150606
38959,0.0034265551800460063
38960,0.0014939382393605166
38961,0.003850632926750116
38962,0.010171887220308824
38963,0.0017881302472701028
38964,0.0002147694847935704
38965,0.00048083799979435567
38966,0.0003319169145928179
38967,0.00050772164270919959
38968,0.032301741333955906
38969,0.00054668617253854693
38970,0.0047746746596578314
38971,0.012291872580102055
38972,0.013853081765399844
38973,0.0003319187982676699
38974,0.0005076436399540907
38975,0.00036121154335194146
38976,0.00035144664177407079
38977,0.0028396714441012239
38978,0.014076465651480158
38979,0.064679299252086542
38980,0.00056665443426753923
38981,0.00022453238196994666
38982,0.0029168975269629293
38983,0.035119065660338594
38984,0.020411853485580146
38985,0.027639273874943637
38986,0.00035144595485951099
38987,0.011592367344474944
38988,0.00056658990340670095
38989,0.0017867767289304894
38990,0.032305620206709289
38991,0.010171674514192595
38992,0.064677678871006283
38993,0.0016986862517301817
38994,0.0017280421912174383
38995,0.027609149949031617
38996,0.00056621891074677374
38997,0.0059954045176589896
38998,0.0052326301060881377
38999,0.0008395865779948857
39000,0.0020120439476512459
39001,0.035125943568252695
39002,0.0034265546916069211
39003,0.00021592491930403135
39004,0.00035144631634505307
39005,0.0012301051989609718
39006,0.0017280051061467196
39007,0.0045614970135712278
39008,0.00099575684592952476
39009,0.00088840321928954763
39010,0.050220729190156015
39011,0.00089814408839800314
39012,0.00058577660951532849
39013,0.0057672449956927257
39014,0.00047837436371005762
39015,0.045912957342016177
39016,0.045905345002177127
39017,0.00054226370522242892
39018,0.004960054864271082
39019,0.0024128506728715582
39020,0.032301735067582153
39021,0.0028390593552051306
39022,0.064677873893484047
39023,0.027660827427157912
39024,0.011915111105176403
39025,0.0040476190729693369
39026,0.0030575284348174671
39027,0.00021477894181363573
39028,0.014076520115958335
39029,0.035120147607627925
39030,0.00035144854467290571
39031,0.013852873532017038
39032,0.016948421493873277
39033,0.00068336467616900891
39034,0.00054228553530038593
39035,0.011592815191365036
39036,0.00070290192032316655
39037,0.0015793722250105374
39038,0.0042613217180866945
39039,0.0034992559163496812
39040,0.00042954352405711021
39041,0.00022453202737907733
39042,0.032303008274622111
39043,0.00087861692565900987
39044,0.0045302170930675463
39045,0.00096646789498308747
39046,0.00096649520364539476
39047,0.027660269707682875
39048,0.00054223526295535797
39049,0.031226483716273561
39050,0.000224554047193813
39051,0.00089813141699901153
39052,0.03105558877904389
39053,0.0017383658258365636
39054,0.0086957035503925049
39055,0.001757826932644756
39056,0.064677975289017767
39057,0.017102738762886073
39058,0.0007515437607772818
39059,0.020437004899543396
39060,0.010889627630784299
39061,0.0052328337381538506
39062,0.00087875143178294945
39063,0.014077848654084254
39064,0.031246453078367365
39065,0.00050763828120866175
39066,0.00035147329441967553
39067,0.010649701365525953
39068,0.0052326138442082152
39069,0.00041065422546107303
39070,0.064677784089152535
39071,0.00095670423572860304
39072,0.014084919616987863
39073,0.0002538232860154003
39074,0.045903939069622215
39075,0.0013082015555901706
39076,0.00029373409353586973
39077,0.0040274805734134477
39078,0.00032243414421309559
39079,0.00071265208298128757
39080,0.010171448639364028
39081,0.0022465226261757874
39082,0.035119195231255118
39083,0.010646061341650751
39084,0.0098519870692204935
39085,0.0059975777861562092
39086,0.01407964193904079
39087,0.0004783524074737722
39088,0.0012301533402896575
39089,0.0014352932922728381
39090,0.0046103126256824296
39091,0.0022465154004142427
39092,0.0052195809213473558
39093,0.050643085442908374
39094,0.0046099422371115644
39095,0.0016891166033454459
39096,0.010171630935047755
39097,0.0015131490183244195
39098,0.00079079059750250427
39099,0.0017089108634007334
39100,0.0040476185985557148
39101,0.00041980081352392451
39102,0.010058987567500538
39103,0.010199887261246054
39104,0.031246660779669779
39105,0.0034341895392859126
39106,0.0022172528650876407
39107,0.0022465215681164333
39108,0.0018745429675539498
39109,0.0012613017512251047
39110,0.050220768110548618
39111,0.0021282235004902172
39112,0.00089814357850035581
39113,0.00064430933937019875
39114,0.045906389111342524
39115,0.0027254171208428903
39116,0.00035144355458993707
39117,0.011912670047577198
39118,0.00038073022135319339
39119,0.0046099433338120614
39120,0.0025499048838283668
39121,0.027659588317985238
39122,0.0046133473735181108
39123,0.014082242296653145
39124,0.0045389795926031257
39125,0.017101722344530872
39126,0.00092741532568049094
39127,0.0076082229350469613
39128,0.0037752925265758142
39129,0.00069312157675549546
39130,0.0017388080821996003
39131,0.0017580653995489641
39132,0.002413039726968927
39133,0.00069322042003970932
39134,0.0050589472100976878
39135,0.009154589399054348
39136,0.001112898781529065
39137,0.020411298924563191
39138,0.0020305701446390171
39139,0.031246608394273727
39140,0.00096799459109351313
39141,0.0010152766400548811
39142,0.0091553941745995786
39143,0.0055239643961094709
39144,0.027660900720739172
39145,0.0017280439990496335
39146,0.064677742729422477
39147,0.01710290175113224
39148,0.01385399040036105
39149,0.010171714747099296
39150,0.00058577299700306119
39151,0.017101724978105064
39152,0.017113748823720663
39153,0.031242920411757132
39154,0.0052326523384631837
39155,0.0018745422445615857
39156,0.0032936545453337751
39157,0.00039049490270132977
39158,0.0028388465760543955
39159,0.00089853540435941282
39160,0.050220723948999756
39161,0.0002147719038820235
39162,0.0027254070185026152
39163,0.045908240807757919
39164,0.0019958556669689162
39165,0.064677738117424402
39166,0.017113642074228573
39167,0.010882569218175184
39168,0.0050588347199872529
39169,0.0037631108149595569
39170,0.013076815871466876
39171,0.0027277077958797807
39172,0.0054181193004351107
39173,0.0019526673805046208
39174,0.0034992551820669663
39175,0.0052271590033901357
39176,0.0002540440726020899
39177,0.00067360747322789633
39178,0.0017279695835392191
39179,0.0017382667242309185
39180,0.020418425087076465
39181,0.027601542739798986
39182,0.0012208167188616998
39183,0.0030575618655574845
39184,0.0037631125291701334
39185,0.0045288501146901377
39186,0.0091604666507934928
39187,0.0028388486850804036
39188,0.010646123635419056
39189,0.027660898435495743
39190,0.00021478310834981791
39191,0.027660207323179191
39192,0.0049695519697724039
39193,0.0055239723493591573
39194,0.06467773337187159
39195,0.00082981024637834367
39196,0.0042614498929635543
39197,0.0004475674955614718
39198,0.011908881713320732
39199,0.00035144703201571247
39200,0.02765025911988845
39201,0.017152187291644999
39202,0.0013083051197023874
39203,0.00041978894394202582
39204,0.031246689383223468
39205,0.0040476207663787539
39206,0.020435578694574862
39207,0.012292742920391416
39208,0.00089847209471601757
39209,0.013853964686626967
39210,0.0036048668694957904
39211,0.0064141323929068966
39212,0.00076150678427164254
39213,0.0047746402598006958
39214,0.035134910861582949
39215,0.00054227934947672838
39216,0.0013288389702876776
39217,0.00026359762334357892
39218,0.0025789585056274159
39219,0.0087007553639237949
39220,0.0020401874250910571
39221,0.0013278337835464318
39222,0.027609407446310425
39223,0.0034450994590426408
39224,0.032304620689577138
39225,0.050220713420456711
39226,0.064677679481828981
39227,0.0012670102081096268
39228,0.00056623644630058592
39229,0.009733374258316118
39230,0.020411899264930245
39231,0.00088842636630790273
39232,0.010646305639148623
39233,0.045903729159537721
39234,0.0025790826913627087
39235,0.00036121156392853398
39236,0.0017279987926619809
39237,0.0038707086880355852
39238,0.011915206985790402
39239,0.0011854295111908388
39240,0.00053364182599746407
39241,0.0028390613139549089
39242,0.0052249324267407485
39243,0.00029293008926405275
39244,0.000937178984692753
39245,0.013077218084943163
39246,0.0011617089320384564
39247,0.003869853154322353
39248,0.0031358081675327445
39249,0.0020306622495169699
39250,0.00079074263191162154
39251,0.017101703018429205
39252,0.0034931283412613407
39253,0.045905241453262392
39254,0.035188101359965383
39255,0.0025583189193744476
39256,0.011592364501340269
39257,0.0012301053763828014
39258,0.0012305052931397037
39259,0.0076095450562574281
39260,0.0025009303130151582
39261,0.00041001690377956689
39262,0.035119148783400035
39263,0.0055018173953097936
39264,0.0025108647194862707
39265,0.064680528391840186
39266,0.00019563185623224869
39267,0.00028322100126087829
39268,0.0097330173278736293
39269,0.0076082289879737322
39270,0.00026373092010936836
39271,0.035118973892791602
39272,0.0012301050967030618
39273,0.0040481460281570477
39274,0.014076477914650555
39275,0.045903779072374147
39276,0.0011714923087376857
39277,0.064678042752389059
39278,0.014079155689044285
39279,0.0027254078725934116
39280,0.050221730497622068
39281,0.0087015275384775305
39282,0.0034174429277513403
39283,0.050221545528580047
39284,0.0003904950762902651
39285,0.0007127065498300565
39286,0.0204250825098371
39287,0.0017867893008486583
39288,0.064785574057200895
39289,0.032301732277417568
39290,0.027608615732629939
39291,0.00042959060137672152
39292,0.00025495226881433545
39293,0.02041136573519426
39294,0.01694527355776761
39295,0.0077725544346325809
39296,0.045908011584765047
39297,0.0017866359556011789
39298,0.013080762419512129
39299,0.0008298143058962736
39300,0.00036122798260080534
39301,0.013076926825414809
39302,0.064677697366219256
39303,0.00034171129502084583
39304,0.0010446864330600006
39305,0.0008883770337259453
39306,0.00037096672632639684
39307,0.0017285923843200913
39308,0.00019102735682240539
39309,0.00023433460836222509
39310,0.045908585160910814
39311,0.00054223783111324289
39312,0.0017867093693259928
39313,0.00026358102058348059
39314,0.0015791704173513685
39315,0.0040163663101881915
39316,0.0026491520255636017
39317,0.00029288779888834743
39318,0.027659852462266273
39319,0.013076958423496331
39320,0.00068078371463666616
39321,0.00041007268225231642
39322,0.0034992541756692901
39323,0.00077130276647863444
39324,0.0014939414442409786
39325,0.0025790477138428742
39326,0.0047766474745192383
39327,0.006414082349372339
39328,0.00025381859398612195
39329,0.0014742470147677262
39330,0.0017035473520943499
39331,0.045903694762501904
39332,0.0049602252223922699
39333,0.0025586607387436361
39334,0.032306948918420064
39335,0.0054180534021046403
39336,0.02759682451715657
39337,0.0040477076686793101
39338,0.032301731517556651
39339,0.027017039568141919
39340,0.020414697995520214
39341,0.0027254091265947922
39342,0.0059954980977990372
39343,0.010549257265601842
39344,0.00056623388136674193
39345,0.00050126411659145856
39346,0.00038092282001630948
39347,0.06471802413415817
39348,0.00092743493362656753
39349,0.011592373005587455
39350,0.017103805239929288
39351,0.013076777890689034
39352,0.0020118678225347036
39353,0.00032215911288043447
39354,0.00077121829145944496
39355,0.00023430208213446989
39356,0.00029294758246360344
