QuestionId,IsTrue
52321,0.0
52322,0.025000000000000001
52323,0.0
52324,0.025000000000000001
52325,0.0
52326,0.25
52327,0.97499999999999998
52328,0.55000000000000004
52329,0.074999999999999997
52330,0.77500000000000002
52331,0.025000000000000001
52332,0.074999999999999997
52333,0.0
52334,0.0
52335,0.77500000000000002
52336,0.025000000000000001
52337,0.0
52338,0.10000000000000001
52339,0.10000000000000001
52340,0.90000000000000002
52341,0.0
52342,0.125
52343,0.0
52344,0.45000000000000001
52345,0.025000000000000001
52346,0.0
52347,0.074999999999999997
52348,0.0
52349,0.72499999999999998
52350,0.025000000000000001
52351,0.27500000000000002
52352,0.59999999999999998
52353,0.42499999999999999
52354,0.0
52355,0.0
52356,0.0
52357,0.050000000000000003
52358,0.45000000000000001
52359,0.84999999999999998
52360,0.17499999999999999
52361,0.0
52362,0.22500000000000001
52363,0.0
52364,0.0
52365,0.80000000000000004
52366,0.0
52367,0.90000000000000002
52368,0.0
52369,0.0
52370,0.14999999999999999
52371,0.0
52372,0.80000000000000004
52373,0.0
52374,0.75
52375,0.0
52376,0.074999999999999997
52377,0.67500000000000004
52378,0.0
52379,0.025000000000000001
52380,0.84999999999999998
52381,0.025000000000000001
52382,0.0
52383,0.025000000000000001
52384,0.025000000000000001
52385,0.0
52386,0.0
52387,0.0
52388,0.55000000000000004
52389,0.92500000000000004
52390,0.0
52391,0.0
52392,0.0
52393,0.0
52394,0.0
52395,0.625
52396,0.0
52397,0.0
52398,0.0
52399,0.0
52400,0.20000000000000001
52401,0.025000000000000001
52402,0.0
52403,0.94999999999999996
52404,0.29999999999999999
52405,0.0
52406,0.75
52407,0.0
52408,0.14999999999999999
52409,1.0
52410,0.0
52411,0.0
52412,0.22500000000000001
52413,0.0
52414,0.0
52415,0.0
52416,0.0
52417,0.0
52418,0.57499999999999996
52419,0.5
52420,0.125
52421,0.17499999999999999
52422,0.0
52423,0.375
52424,0.025000000000000001
52425,0.0
52426,0.0
52427,0.025000000000000001
52428,0.074999999999999997
52429,0.025000000000000001
52430,0.84999999999999998
52431,0.0
52432,0.125
52433,0.45000000000000001
52434,0.0
52435,0.0
52436,0.0
52437,0.94999999999999996
52438,0.5
52439,0.0
52440,0.0
52441,0.025000000000000001
52442,0.0
52443,0.34999999999999998
52444,0.0
52445,0.0
52446,0.27500000000000002
52447,0.17499999999999999
52448,0.0
52449,0.69999999999999996
52450,1.0
52451,0.0
52452,0.0
52453,0.14999999999999999
52454,0.0
52455,0.0
52456,0.0
52457,0.0
52458,0.75
52459,0.52500000000000002
52460,0.0
52461,0.025000000000000001
52462,0.074999999999999997
52463,0.0
52464,0.0
52465,0.074999999999999997
52466,0.0
52467,0.074999999999999997
52468,0.77500000000000002
52469,0.074999999999999997
52470,0.0
52471,0.0
52472,0.025000000000000001
52473,0.025000000000000001
52474,0.125
52475,0.0
52476,0.0
52477,0.0
52478,0.0
52479,0.050000000000000003
52480,0.625
52481,0.97499999999999998
52482,0.0
52483,0.025000000000000001
52484,0.80000000000000004
52485,0.0
52486,0.52500000000000002
52487,0.0
52488,0.52500000000000002
52489,0.050000000000000003
52490,0.17499999999999999
52491,0.0
52492,0.0
52493,0.625
52494,0.10000000000000001
52495,0.0
52496,0.52500000000000002
52497,0.84999999999999998
52498,0.0
52499,0.0
52500,0.0
52501,0.0
52502,0.55000000000000004
52503,0.0
52504,0.72499999999999998
52505,0.0
52506,0.0
52507,1.0
52508,0.0
52509,0.0
52510,0.0
52511,0.0
52512,0.0
52513,0.0
52514,0.625
52515,0.0
52516,0.14999999999999999
52517,0.40000000000000002
52518,0.34999999999999998
52519,0.0
52520,0.94999999999999996
52521,0.27500000000000002
52522,0.72499999999999998
52523,0.32500000000000001
52524,0.025000000000000001
52525,0.25
52526,0.074999999999999997
52527,0.0
52528,0.0
52529,0.050000000000000003
52530,0.80000000000000004
52531,0.025000000000000001
52532,0.0
52533,0.90000000000000002
52534,0.0
52535,0.025000000000000001
52536,0.0
52537,0.25
52538,0.77500000000000002
52539,0.0
52540,0.42499999999999999
52541,0.0
52542,0.57499999999999996
52543,0.0
52544,0.10000000000000001
52545,0.10000000000000001
52546,0.55000000000000004
52547,0.050000000000000003
52548,0.17499999999999999
52549,0.0
52550,0.32500000000000001
52551,0.0
52552,0.80000000000000004
52553,0.0
52554,0.074999999999999997
52555,0.025000000000000001
52556,0.0
52557,0.0
52558,0.25
52559,0.92500000000000004
52560,0.125
52561,0.94999999999999996
52562,0.025000000000000001
52563,0.0
52564,0.0
52565,0.42499999999999999
52566,0.0
52567,0.82499999999999996
52568,0.0
52569,0.0
52570,0.0
52571,0.025000000000000001
52572,0.0
52573,0.0
52574,0.17499999999999999
52575,0.050000000000000003
52576,0.074999999999999997
52577,0.57499999999999996
52578,0.0
52579,0.59999999999999998
52580,0.0
52581,0.20000000000000001
52582,0.0
52583,0.0
52584,1.0
52585,0.050000000000000003
52586,0.025000000000000001
52587,0.0
52588,0.050000000000000003
52589,0.0
52590,0.0
52591,0.32500000000000001
52592,0.0
52593,0.0
52594,0.0
52595,0.0
52596,0.34999999999999998
52597,0.0
52598,0.0
52599,0.0
52600,0.025000000000000001
52601,1.0
52602,0.0
52603,0.27500000000000002
52604,0.0
52605,0.20000000000000001
52606,0.0
52607,0.0
52608,0.14999999999999999
52609,0.0
52610,0.0
52611,0.875
52612,0.0
52613,0.94999999999999996
52614,0.0
52615,0.72499999999999998
52616,0.10000000000000001
52617,0.025000000000000001
52618,0.0
52619,0.875
52620,0.0
52621,0.0
52622,0.0
52623,0.0
52624,0.47499999999999998
52625,0.0
52626,0.0
52627,0.97499999999999998
52628,0.125
52629,0.75
52630,0.0
52631,0.0
52632,0.0
52633,0.0
52634,0.0
52635,0.5
52636,0.0
52637,0.5
52638,0.82499999999999996
52639,0.074999999999999997
52640,0.0
52641,0.75
52642,0.10000000000000001
52643,0.0
52644,0.025000000000000001
52645,0.0
52646,0.025000000000000001
52647,0.47499999999999998
52648,0.0
52649,0.0
52650,0.050000000000000003
52651,1.0
52652,0.0
52653,0.0
52654,0.29999999999999999
52655,0.34999999999999998
52656,0.20000000000000001
52657,0.0
52658,0.92500000000000004
52659,0.0
52660,0.125
52661,0.0
52662,0.050000000000000003
52663,0.90000000000000002
52664,0.0
52665,0.025000000000000001
52666,0.0
52667,0.0
52668,0.34999999999999998
52669,0.025000000000000001
52670,0.0
52671,0.0
52672,0.050000000000000003
52673,0.0
52674,0.025000000000000001
52675,0.0
52676,0.0
52677,0.72499999999999998
52678,0.27500000000000002
52679,0.67500000000000004
52680,0.125
52681,0.27500000000000002
52682,0.10000000000000001
52683,0.0
52684,0.0
52685,0.75
52686,0.17499999999999999
52687,0.0
52688,0.10000000000000001
52689,0.59999999999999998
52690,0.0
52691,0.0
52692,0.074999999999999997
52693,0.0
52694,0.025000000000000001
52695,0.0
52696,0.69999999999999996
52697,0.45000000000000001
52698,0.65000000000000002
52699,0.0
52700,0.0
52701,0.0
52702,0.0
52703,0.025000000000000001
52704,0.025000000000000001
52705,0.025000000000000001
52706,0.0
52707,0.0
52708,0.0
52709,0.5
52710,0.0
52711,0.0
52712,0.0
52713,0.0
52714,0.55000000000000004
52715,0.52500000000000002
52716,0.17499999999999999
52717,0.0
52718,0.025000000000000001
52719,0.22500000000000001
52720,0.625
52721,0.0
52722,0.0
52723,0.45000000000000001
52724,0.0
52725,0.0
52726,0.0
52727,0.0
52728,0.0
52729,0.0
52730,0.10000000000000001
52731,0.0
52732,0.050000000000000003
52733,0.42499999999999999
52734,0.69999999999999996
52735,0.0
52736,0.67500000000000004
52737,0.0
52738,0.0
52739,0.375
52740,0.0
52741,0.10000000000000001
52742,0.84999999999999998
52743,0.14999999999999999
52744,0.10000000000000001
52745,0.52500000000000002
52746,0.074999999999999997
52747,1.0
52748,0.40000000000000002
52749,0.22500000000000001
52750,0.10000000000000001
52751,0.34999999999999998
52752,0.14999999999999999
52753,0.0
52754,0.0
52755,0.97499999999999998
52756,0.0
52757,0.0
52758,0.14999999999999999
52759,0.92500000000000004
52760,0.0
52761,0.52500000000000002
52762,0.0
52763,0.0
52764,0.0
52765,0.97499999999999998
52766,0.0
52767,0.90000000000000002
52768,0.82499999999999996
52769,0.17499999999999999
52770,0.0
52771,0.0
52772,0.0
52773,0.0
52774,0.625
52775,0.625
52776,0.0
52777,0.050000000000000003
52778,0.0
52779,0.0
52780,0.10000000000000001
52781,0.14999999999999999
52782,0.0
52783,0.5
52784,0.0
52785,0.55000000000000004
52786,0.625
52787,0.0
52788,0.0
52789,0.025000000000000001
52790,0.0
52791,0.0
52792,0.17499999999999999
52793,0.92500000000000004
52794,0.0
52795,0.025000000000000001
52796,0.0
52797,0.84999999999999998
52798,0.57499999999999996
52799,0.875
52800,0.050000000000000003
52801,0.0
52802,1.0
52803,0.25
52804,0.0
52805,0.025000000000000001
52806,0.20000000000000001
52807,0.0
52808,0.52500000000000002
52809,0.84999999999999998
52810,0.22500000000000001
52811,0.20000000000000001
52812,0.22500000000000001
52813,0.10000000000000001
52814,0.90000000000000002
52815,0.0
52816,0.0
52817,0.0
52818,0.0
52819,0.0
52820,0.025000000000000001
52821,0.27500000000000002
52822,0.27500000000000002
52823,0.0
52824,0.94999999999999996
52825,0.34999999999999998
52826,0.67500000000000004
52827,0.90000000000000002
52828,0.0
52829,0.0
52830,0.125
52831,0.0
52832,0.074999999999999997
52833,0.0
52834,0.0
52835,0.0
52836,0.0
52837,0.0
52838,0.0
52839,0.0
52840,0.0
52841,0.0
52842,1.0
52843,0.0
52844,0.0
52845,0.0
52846,0.125
52847,0.45000000000000001
52848,0.10000000000000001
52849,0.0
52850,0.0
52851,0.050000000000000003
52852,0.0
52853,0.0
52854,0.0
52855,0.0
52856,0.25
52857,0.025000000000000001
52858,0.0
52859,0.75
52860,0.10000000000000001
52861,0.0
52862,0.0
52863,0.0
52864,0.34999999999999998
52865,0.0
52866,0.10000000000000001
52867,0.14999999999999999
52868,0.0
52869,0.17499999999999999
52870,0.0
52871,0.42499999999999999
52872,0.0
52873,0.0
52874,0.0
52875,0.34999999999999998
52876,0.050000000000000003
52877,0.0
52878,0.025000000000000001
52879,0.72499999999999998
52880,0.10000000000000001
52881,0.84999999999999998
52882,0.45000000000000001
52883,0.0
52884,0.125
52885,0.0
52886,0.92500000000000004
52887,0.0
52888,0.17499999999999999
52889,0.0
52890,0.0
52891,0.0
52892,0.14999999999999999
52893,0.27500000000000002
52894,0.94999999999999996
52895,0.0
52896,0.0
52897,0.025000000000000001
52898,0.32500000000000001
52899,0.84999999999999998
52900,0.32500000000000001
52901,0.94999999999999996
52902,0.80000000000000004
52903,0.0
52904,0.0
52905,0.10000000000000001
52906,0.0
52907,0.0
52908,0.125
52909,0.125
52910,0.025000000000000001
52911,0.025000000000000001
52912,0.0
52913,0.0
52914,0.0
52915,0.45000000000000001
52916,0.0
52917,0.0
52918,0.0
52919,0.125
52920,0.0
52921,0.025000000000000001
52922,0.025000000000000001
52923,0.0
52924,0.10000000000000001
52925,0.80000000000000004
52926,0.074999999999999997
52927,0.34999999999999998
52928,0.0
52929,0.32500000000000001
52930,0.050000000000000003
52931,1.0
52932,0.0
52933,0.0
52934,0.0
52935,0.875
52936,0.125
52937,0.0
52938,0.32500000000000001
52939,0.025000000000000001
52940,0.0
52941,0.0
52942,0.074999999999999997
52943,0.17499999999999999
52944,0.0
52945,0.0
52946,0.57499999999999996
52947,0.0
52948,0.0
52949,0.0
52950,0.0
52951,0.0
52952,0.0
52953,0.025000000000000001
52954,0.0
52955,0.0
52956,0.0
52957,0.0
52958,0.0
52959,1.0
52960,0.050000000000000003
52961,0.32500000000000001
52962,0.0
52963,0.0
52964,0.0
52965,0.0
52966,0.0
52967,0.0
52968,0.0
52969,0.0
52970,0.0
52971,0.050000000000000003
52972,0.59999999999999998
52973,0.20000000000000001
52974,0.050000000000000003
52975,0.25
52976,0.0
52977,0.0
52978,0.20000000000000001
52979,0.025000000000000001
52980,0.0
52981,0.10000000000000001
52982,0.45000000000000001
52983,0.0
52984,0.20000000000000001
52985,0.0
52986,0.10000000000000001
52987,0.0
52988,0.52500000000000002
52989,0.57499999999999996
52990,1.0
52991,0.0
52992,0.0
52993,0.375
52994,0.025000000000000001
52995,0.074999999999999997
52996,0.025000000000000001
52997,0.17499999999999999
52998,0.45000000000000001
52999,0.10000000000000001
53000,0.050000000000000003
53001,0.80000000000000004
53002,0.65000000000000002
53003,0.97499999999999998
53004,0.0
53005,0.0
53006,0.0
53007,0.0
53008,0.17499999999999999
53009,0.0
53010,0.025000000000000001
53011,0.0
53012,0.625
53013,0.0
53014,0.0
53015,0.074999999999999997
53016,0.67500000000000004
53017,1.0
53018,0.0
53019,0.97499999999999998
53020,0.0
53021,0.0
53022,0.0
53023,0.40000000000000002
53024,0.69999999999999996
53025,0.0
53026,0.0
53027,0.0
53028,0.025000000000000001
53029,0.97499999999999998
53030,0.025000000000000001
53031,0.0
53032,0.0
53033,0.0
53034,0.050000000000000003
53035,0.84999999999999998
53036,0.0
53037,0.0
53038,0.20000000000000001
53039,0.125
53040,0.050000000000000003
53041,0.125
53042,0.90000000000000002
53043,0.25
53044,0.0
53045,0.17499999999999999
53046,0.29999999999999999
53047,0.0
53048,0.97499999999999998
53049,0.40000000000000002
53050,1.0
53051,0.0
53052,0.80000000000000004
53053,0.0
53054,0.025000000000000001
53055,0.59999999999999998
53056,0.52500000000000002
53057,0.050000000000000003
53058,0.0
53059,0.0
53060,0.92500000000000004
53061,0.0
53062,0.20000000000000001
53063,0.47499999999999998
53064,0.34999999999999998
53065,0.0
53066,0.0
53067,0.0
53068,0.050000000000000003
53069,0.75
53070,0.0
53071,0.0
53072,0.0
53073,0.0
53074,0.25
53075,0.0
53076,0.0
53077,0.0
53078,0.0
53079,0.0
53080,0.375
53081,0.0
53082,0.025000000000000001
53083,0.0
53084,0.27500000000000002
53085,0.0
53086,0.0
53087,0.27500000000000002
53088,0.025000000000000001
53089,0.0
53090,0.0
53091,0.69999999999999996
53092,0.025000000000000001
53093,0.32500000000000001
53094,0.22500000000000001
53095,0.0
53096,0.34999999999999998
53097,0.22500000000000001
53098,0.80000000000000004
53099,0.40000000000000002
53100,0.10000000000000001
53101,0.17499999999999999
53102,0.0
53103,0.92500000000000004
53104,0.0
53105,0.0
53106,0.0
53107,0.20000000000000001
53108,0.0
53109,0.10000000000000001
53110,0.025000000000000001
53111,0.0
53112,0.0
53113,0.025000000000000001
53114,0.69999999999999996
53115,0.0
53116,0.29999999999999999
53117,0.0
53118,0.77500000000000002
53119,0.125
53120,0.25
53121,0.0
53122,0.0
53123,0.0
53124,0.32500000000000001
53125,0.0
53126,0.10000000000000001
53127,0.0
53128,0.0
53129,0.0
53130,0.0
53131,0.80000000000000004
53132,0.0
53133,0.074999999999999997
53134,1.0
53135,0.92500000000000004
53136,0.0
53137,0.97499999999999998
53138,0.0
53139,0.0
53140,0.0
53141,0.10000000000000001
53142,0.0
53143,0.34999999999999998
53144,0.22500000000000001
53145,0.074999999999999997
53146,0.72499999999999998
53147,0.0
53148,0.0
53149,0.0
53150,0.074999999999999997
53151,0.025000000000000001
53152,0.0
53153,0.0
53154,0.0
53155,0.0
53156,0.97499999999999998
53157,0.125
53158,0.29999999999999999
53159,0.025000000000000001
53160,0.0
53161,0.67500000000000004
53162,0.77500000000000002
53163,0.875
53164,0.0
53165,0.0
53166,0.0
53167,0.0
53168,0.69999999999999996
53169,0.10000000000000001
53170,0.10000000000000001
53171,0.42499999999999999
53172,0.050000000000000003
53173,0.0
53174,0.32500000000000001
53175,0.5
53176,0.22500000000000001
53177,0.0
53178,0.59999999999999998
53179,0.10000000000000001
53180,0.27500000000000002
53181,0.875
53182,0.32500000000000001
53183,0.0
53184,0.0
53185,0.0
53186,0.72499999999999998
53187,0.0
53188,0.0
53189,0.25
53190,0.94999999999999996
53191,0.0
53192,0.67500000000000004
53193,0.0
53194,0.025000000000000001
53195,0.625
53196,0.0
53197,0.80000000000000004
53198,0.0
53199,0.0
53200,0.0
53201,0.0
53202,0.0
53203,0.025000000000000001
53204,0.050000000000000003
53205,0.0
53206,0.94999999999999996
53207,0.55000000000000004
53208,0.074999999999999997
53209,0.0
53210,0.0
53211,0.0
53212,0.0
53213,0.14999999999999999
53214,0.0
53215,0.0
53216,0.0
53217,0.10000000000000001
53218,0.0
53219,0.0
53220,0.84999999999999998
53221,0.074999999999999997
53222,0.0
53223,0.0
53224,0.0
53225,0.0
53226,0.45000000000000001
53227,0.0
53228,0.14999999999999999
53229,0.59999999999999998
53230,0.375
53231,0.10000000000000001
53232,0.0
53233,0.84999999999999998
53234,0.0
53235,0.0
53236,0.0
53237,0.0
53238,0.27500000000000002
53239,0.0
53240,0.0
53241,0.17499999999999999
53242,0.0
53243,0.14999999999999999
53244,0.0
53245,0.77500000000000002
53246,0.0
53247,0.52500000000000002
53248,0.14999999999999999
53249,0.69999999999999996
53250,0.84999999999999998
53251,0.0
53252,0.42499999999999999
53253,0.0
53254,0.97499999999999998
53255,0.050000000000000003
53256,0.84999999999999998
53257,0.0
53258,0.10000000000000001
53259,0.0
53260,0.0
53261,0.0
53262,0.025000000000000001
53263,0.050000000000000003
53264,0.0
53265,0.10000000000000001
53266,0.050000000000000003
53267,0.0
53268,0.55000000000000004
53269,0.0
53270,0.025000000000000001
53271,0.0
53272,0.72499999999999998
53273,0.0
53274,0.10000000000000001
53275,0.42499999999999999
53276,0.0
53277,0.0
53278,0.27500000000000002
53279,0.67500000000000004
53280,0.0
53281,0.0
53282,0.0
53283,0.5
53284,0.97499999999999998
53285,0.0
53286,0.25
53287,0.65000000000000002
53288,0.0
53289,0.125
53290,0.0
53291,0.0
53292,0.050000000000000003
53293,0.94999999999999996
53294,0.34999999999999998
53295,0.0
53296,0.97499999999999998
53297,0.050000000000000003
53298,0.025000000000000001
53299,0.375
53300,0.10000000000000001
53301,0.27500000000000002
53302,0.0
53303,0.074999999999999997
53304,0.0
53305,0.75
53306,0.0
53307,0.10000000000000001
53308,0.25
53309,0.34999999999999998
53310,0.0
53311,0.0
53312,0.52500000000000002
53313,0.074999999999999997
53314,0.0
53315,0.65000000000000002
53316,0.0
53317,0.025000000000000001
53318,0.20000000000000001
53319,0.0
53320,0.0
53321,0.72499999999999998
53322,0.0
53323,0.0
53324,0.025000000000000001
53325,0.0
53326,0.0
53327,0.72499999999999998
53328,0.0
53329,0.074999999999999997
53330,0.0
53331,0.0
53332,0.025000000000000001
53333,0.0
53334,0.94999999999999996
53335,0.92500000000000004
53336,0.0
53337,0.050000000000000003
53338,0.29999999999999999
53339,0.0
53340,0.65000000000000002
53341,0.57499999999999996
53342,0.0
53343,0.025000000000000001
53344,0.0
53345,0.0
53346,0.0
53347,0.84999999999999998
53348,0.27500000000000002
53349,0.59999999999999998
53350,0.0
53351,0.050000000000000003
53352,0.69999999999999996
53353,0.025000000000000001
53354,0.0
53355,0.84999999999999998
53356,0.0
53357,0.17499999999999999
53358,0.0
53359,0.074999999999999997
53360,0.0
53361,0.074999999999999997
53362,0.34999999999999998
53363,0.0
53364,0.025000000000000001
53365,0.0
53366,0.0
53367,0.17499999999999999
53368,0.0
53369,0.0
53370,0.0
53371,0.0
53372,0.050000000000000003
53373,0.0
53374,0.125
53375,0.0
53376,0.0
53377,0.92500000000000004
53378,0.55000000000000004
53379,0.57499999999999996
53380,0.0
53381,0.55000000000000004
53382,0.0
53383,0.0
53384,0.0
53385,0.0
53386,0.074999999999999997
53387,0.050000000000000003
53388,0.0
53389,0.84999999999999998
53390,0.0
53391,1.0
53392,0.17499999999999999
53393,0.0
53394,0.0
53395,0.0
53396,0.20000000000000001
53397,0.40000000000000002
53398,0.34999999999999998
53399,0.0
53400,0.57499999999999996
53401,0.27500000000000002
53402,0.0
53403,0.14999999999999999
53404,0.0
53405,0.0
53406,0.22500000000000001
53407,0.074999999999999997
